class_0,class_1,text
0,1,sausalitans dont know godawful
1,0,new yorkers
1,0,also know toadfish
1,0,imagine harbor clean toadfish fruitful multiplied
0,1,imagine pluguglies sending hum loud enough drown shrieks make hideous new york midsummer nights
1,0,imagine imagined happier harmonious city
0,1,seamy piece campaign literature circulated last months primary race brooklyn district attorney attempted link former special prosecutor charles hynes homosexual groups
0,1,assemblyman daniel feldman lost contest mr hynes denies authorizing leaflet signed friends dan feldman
0,1,whatever truth turns episode points need changing new york state law
1,0,present law requires candidates disclose campaign contributions
0,1,requirement campaign literature state clearly paid gap states commission government integrity recommended closing
0,1,several years ago state appellate court struck broad truth campaign literature law violative first amendment
1,0,decision left open likelihood carefully drawn statute similar labeling rules govern federal campaign literature would pass constitutional muster
0,1,rule wouldnt put end dirty campaigns
1,0,least voters would able know source smears
1,0,remarkably lanes new yorks williamsburg bridge open
1,0,cars trucks subways zip across directions
1,0,citys department transportation promised would get job done early august
1,0,asserts bridge size completely overhauled short time
1,0,day bridge closed 140 engineers iron workers painters laborers toiled 12 hours day seven days week hammering 150 tons new steel adding 15000 bolts riveting 21 oneton floor beams superstructure
1,0,city traffic engineers deserve laurels cant rest
1,0,mathias rust set plane red square last may world gasped amazement admiration
1,0,perhaps prank perhaps peace pilgrimage surely fine fantasy come true
0,1,moscow offers dose hard reality sentence four years labor camp
0,1,19yearold west german charged violation international flight regulations illegal entry soviet union hooliganism
1,0,mr rust said come peace hoping talk mikhail gorbachev
0,1,soviet authorities deemed apolitical youth prankster
1,0,apolitical past longshot peace mission arent necessarily incompatible
1,0,mr rust wouldnt first person attracted idea leaping old ruts making world
0,1,anyone write governments concern security borders flight regulations
1,0,indeed deem mr rust lucky arrived red square alive
1,0,summer every young woman manhattan wore droopy white cotton hat
1,0,summers later every young woman wore wraparound batik skirt
1,0,little numbers common price low availability street vendors five tens variety stalls fact never appeared fashion magazines
1,0,waistbag usually nylon attached long belt zippered pocket velcroclosed pocket looks best black
1,0,closely packed itll hold money keys credit card two comb lipstick tissue number drycleaning slips
0,1,women wear bag front thus tempting comparisons marsupials
0,1,men also wear generally bag back thus tempting pickpockets
0,1,citys public swimming pools stay empty late june
0,1,department parks recreation officials offer leaky reasons
0,1,suggest lamely june weather isnt hot enough swimming attendance wont justify added costs
0,1,school schedules ought governing issue new yorkers feel heat students public schools
0,1,parks officials feel obliged accommodate school schedules anyway whether sake swimmers lifeguards least open pools weekends
0,1,limiting city swimmers weeks tar beach parks department deserves worm
0,1,wasnt enough sheriff maricopa county arizona ban smoking coffee girlie magazines reinstitute chain gang countys 5200 prisoners
0,1,sheriff joe arpaio clearly mastered gingrichian rhetoric
0,1,wasnt enough sheriff maricopa county arizona ban smoking coffee girlie magazines reinstitute chain gang countys 5200 prisoners
0,1,top plans pipe newt gingrichs lecture series cells via cable tv
1,0,sheriff joe arpaio clearly mastered gingrichian rhetoric
0,1,says doesnt know people might say guys already got enough ideas
1,0,much equal time maricopa county even sheriff may something
1,0,last every pols dream truly captive audience
0,1,even gopac deliver
0,1,hard times arent good times new york citys commissioner cultural affairs mary schmidt campbell knows well
1,0,fouryear tenure dr campbell appointed dean new york universitys tisch school arts made department heard
1,0,seeing served full range new yorkers especially successful bringing minority artists mainstream public programs
1,0,dr campbell said budgets theyre rather like weather good seasons bad seasons kind ride
1,0,dr campbell rode good bad seasons well
0,1,hard times arent good times new york citys commissioner cultural affairs mary schmidt campbell knows well
1,0,fouryear tenure dr campbell appointed dean new york universitys tisch school arts made department heard
1,0,seeing served full range new yorkers especially successful bringing minority artists mainstream public programs
1,0,koch administration says serious protecting new york city workers blow whistle waste fraud corruption
0,1,consider case samuel adams formerly 263aweek health department janitor
0,1,two months later dismissed poor job performance
1,0,week new york citys department investigation ruled dismissal illegal mr adams reinstated
0,1,delay
0,1,incredibly agency informed bounced case back health department took almost another year conclude relatively simple inquiry
