class_0,class_1,text
0,1,manufacturer cracked pentagon security get drawings faithfully detailed imitation disclosed
0,1,wisdominwine line stock theme classical persian poets used sufi mystics like hafez mock traditional learning
0,1,tyrants sent thousands needless deaths often fancy possess talents slaughter
1,0,replied excellent much better hitlers paintings
0,1,thats 40 million budgeted
0,1,thats bad enough consider way house responds embarrassment
0,1,rather face issue openly representative vic fazio last week quietly sought cover 25 million overrun vague lastminute amendment dire emergency supplemental appropriation largely foreign aid
0,1,amendment failed 208 161 mainly many democrats reluctant push benefit incumbents
0,1,house republicans opposed amendment hoping create issue gop
0,1,must continue deliver free mail whether congress pays
0,1,taxpayers end paying either way way treated sight grown representatives naked cheats hiding behind mailbox
1,0,husbands employers noticed
1,0,thought wed explain
0,1,take son ophthalmologist optician
0,1,take daughter general physical examination
0,1,get haircuts
0,1,buy pencils lunchboxes sneakers loafers go closets drawers work baby sitter pickup schedules
1,0,things night weekends asked others help
0,1,things didnt work easily took couple long lunch hours worked late
1,0,shouldnt take long
0,1,unless someone gets sick
0,1,wall street trembled february three highpowered executives arrested day led away one handcuffs face sensational insider trading charges
1,0,executives treated like defendants said
0,1,government denied time bring accused trial moved dismiss indictment hoping later reindict additional charges
0,1,original haste arrest
0,1,usual reasons nabbing people prevent flight destruction evidence
0,1,seem applied case
0,1,possibility prosecution scare tactics calls fuller explanation mr giuliani
0,1,practice even routine cases slapping bracelets arrestees parading media always raised disturbing questions
0,1,perhaps big wall street bust busted force answers
1,0,carl holman died week age 69 bridged many worlds
1,0,born mississippi grew st louis later became college professor community leader atlanta
0,1,working commission civil rights became part unofficial black cabinet kennedy johnson administrations
1,0,longtime promoter publicprivate partnerships mr holman extensive corporate connections served well head national urban coalition since 1971
1,0,time heightened racial tension ability bring people together missed
1,0,handiness bound bic cricket heart
0,1,flints spilling lighter fluid futile presses feeble thumb
1,0,chic
1,0,one former smoker still cherishes memory bic wore slung leather thong around neck
0,1,newest item bics agenda perfume thats something one expects pay nose
0,1,never mind prospective buyers parting five small bills
0,1,theyll looking exchange something smells like big bucks
1,0,mayor koch moved decisively appropriately yesterday impose 90day hiring freeze 5200 positions authorized years new york city budget
0,1,continuing turmoil world stock markets threatens payrolls retail sales tax receipts real estate values city heavily dependent finance industry
1,0,90 days freeze would save 145 million extended next fiscal year would save 269 million
0,1,pay raises citys 4000 managers would also frozen 90 days
1,0,mayors order sensibly exempts new hires three areas directly involve lifesaving patient care produce revenues like traffic enforcement agents meter maids tax collectors school firefighting jail staff positions mandated either legislation union contracts
0,1,freeze decision could easy mayor deservedly proud rebuilding police department strength fiscal crisis 1970s restoring reduced services
1,0,acting determination mr koch earned state legislatures attention request deferral civil service pension supplements would force new city spending
1,0,leadership city merits emulation upstate
1,0,warner brothers followed suit
1,0,applause
0,1,compounding offense intrusive sales pitches tout lobby snack stands overpriced sweets popcorn
0,1,theyre movie makers might also turn lens little secret fees charge showing brandname products films
1,0,advertising age cited letter disneys buena vista pictures seeking products new movie
1,0,60000 actor would actually drink
0,1,readily identifiable commercials insulting paying audience disney executives words covert commercials less
0,1,jim wrights wheeling dealing explained success speaker house eventually fall
0,1,driven resign embarrassing findings house ethics investigators went home fort worth still love
0,1,well
1,0,one last favors mr wright congressional district arrange 25 million federal aid alliance airport project industrial airport nonpassenger services developed outside fort worth
0,1,developer ross perot jr son dallas billionaire mr wrights beneficence seen time pork barrel pure simple handout constituent didnt need
1,0,times change
1,0,alert reporter fort worth startelegram spotted airport deep inside president bushs budget message cited model publicprivate projects expand capacity nations aviation system
