class_0,class_1,text
0,1,appeals court focused mainly defects testimony witness emily miller
0,1,film maker errol morriss 1988 documentary thin blue line exposes extensive flaws adams trial
0,1,chilling da use testimony david harris 16yearold long police record many charges pending
0,1,mr adams wrongly convicted reason outrage telling argument capital punishment criminal penalty cannot reversed
1,0,new york city 8100 sidewalk pay phones
0,1,plenty worked longwinded talkers didnt monopolize ones
0,1,8100 phones order 159000 times last year mostly vandals
0,1,frustrate new york telephone installed 550 chargeacall phones operated card phone coins inside less likely ripped
1,0,mechanical breakdowns phone companys answer electronic phone less likely break first place programmed return coin signal headquarters something wrong
0,1,less done longwinded talkers
1,0,express phones commuters dashing grand central penn station 25 cents call home suburbs say train theyre missed
0,1,call cuts 30 seconds thus discouraging gabby teenager drug dealer making business calls
0,1,limit convenience suburbanites
0,1,city residents need make short calls especially subway platforms subway breaks
0,1,dr leo cubillan letter disputes assertion tobacco grower larry walden september 14 article growers held responsible people smoke editor larry walden tobacco grower says never occurs im anything wrong
0,1,nobody forces people smoke cigarettes
0,1,tobacco growers public know tobacco number one actual cause death country claiming 400000 lives year
0,1,editor larry walden tobacco grower says never occurs im anything wrong
0,1,nobody forces people smoke cigarettes
1,0,choice news article sept 14
0,1,tobacco growers public know tobacco number one actual cause death country claiming 400000 lives year
0,1,course tobacco growers accountable deaths
1,0,however cultivating crops instead tobacco would help reduce tobaccorelated mortalities
1,0,heads country whose leaders shrouded ghosts americans soviet unions new openness turned mikhail gorbachev boy next door
1,0,delegation delegation wins lengthy audience
1,0,know jeane kirkpatrick finds charming henry kissinger thinks urbane
1,0,hear travels soviet union see pictures many trips abroad
0,1,mull cut suits wife thinks
0,1,confides internationally postpone meeting party leaders three times couldnt agree among proceed
0,1,must driving traditional kremlin watchers batty
0,1,someone help podium
1,0,glasnost made felt right
1,0,repeatedly three days new york nelson mandela demonstrated magisterial bearing tough intelligence cogency
1,0,yankee stadium thursday night demonstrated something else remarkably graceful charity
1,0,one point mayor david dinkins gave new york yankees jacket cap
1,0,adjusting carefully hero south african antiapartheid movement took step away podium could better seen
1,0,stepping back microphone said slowly deliberately know ama yankee
0,1,despite success past week remain worst team major leagues 200 percentage points behind toronto blue jays american league east division leader
1,0,yankees grateful mr mandelas gracious gesture hope brings luck
1,0,might even contemplate returning gesture
1,0,considering record success might bad idea call new york mandelas
0,1,presidency george bushs lose republican strategists keep saying
0,1,problem even tries sends mixed signals
1,0,thursday speech texas george herbert walker bush regular guy tried set apart michael dukakis northeastern liberal elitist
0,1,attacked mr dukakiss foreign policy views born harvard yards boutique
0,1,effort paint opponent crimson bleeding heart calls perverse attention blue blood
1,0,true
0,1,mr bush didnt go harvard mr dukakis graduated law school later taught kennedy school government
1,0,mr bush grew ninebedroom victorian greenwich conn son millionaire investment banker us senator
1,0,summered kennebunkport went prep school andover
0,1,americans uneasy patrician preppy ways unlikely reassured didnt go harvard
0,1,editor land sale edict yeltsin opens way longedfor era front page march 17 stated private ownership land something russia waiting vain centuries
1,0,1906 russias last czar nicholas ii abolished communal farming system instituted private land ownership peasantry
0,1,time bolsheviks promising land peasants peasants already owned threefourths
1,0,promising feature mikhail gorbachevs new thinking greater reliance multilateral institutions like united nations world court settling conflicts
1,0,washington years among courts staunchest supporters
0,1,us abruptly ended 40year acceptance compulsory jurisdiction legal challenge mining nicaraguan ports 1984
0,1,comptroller new york city expected dour single minded scrutinizer municipal financial practices investment adviser certainly trader favors
1,0,harrison goldin new yorks comptroller 13 years knows rules indeed often extols
0,1,astonishing therefore learn last spring mr goldin picked telephone urged friends put money investment company ivan boesky comptroller said met boards jewish charities
0,1,mr boesky familiar inside trading case defendant paid 100 million federal penalties
0,1,even comptroller lent name plug mr boeskys business anyones business
0,1,indeed boesky calls ones made
0,1,inevitably recommendation someone supervises 30 billion public pension fund investments conveys public seal approval seal mr goldins give friends
