class_0,class_1,text
0,1,voters least entitled know representatives spend next years generous campaign subsidy
1,0,1939 became nucleus great collection folk art colonial williamsburg display whitney museum april
1,0,many paintings baby asleep red chair say edward hickss peaceable kingdom old friends
1,0,photographers like walker evans defined america 1930s artists artisans anonymous defined american paradise lost
1,0,nothing wood smoke viewer imagines ever smudged pellucid air small farms roads seem stretch infinity
1,0,wonder americans cherish art
0,1,michael moore got taste hollywood search distributor handle scorching documentary roger
1,0,hes taste new york
0,1,roger recounts impact general motors heavy layoffs flint mich mr moores efforts collar gms chairman roger smith visit face devastation
1,0,timess vincent canby hailed mr moore irrepressible new humorist tradition mark twain artemus ward
1,0,last week mr moore saw film paying customers first time theater manhattans upscale upper east side
1,0,afterward chatted crowd lobby
0,1,trouble new yorkers said keep stealing signs
1,0,new york irrepressible humorists meet match wise guys
1,0,last year 10000 people spent one two welcome weeks country vacations association ages ranged 55 astonishing 106
1,0,fees low campers incomes association provides scholarships need
1,0,donations scholarships taxdeductible may sent vasca 275 seventh avenue new york ny 10001
0,1,reggie lawrence huntingdon tenn trouble name dukakis
0,1,sounds like somebody indonesia greece someplace overseas told political reporters hed run local cafe
0,1,doesnt sound american
0,1,loretta lynn numerous country music awards trouble dukakis
0,1,traveling central illinois vice president bush long ago said democratic presidential candidate conspicuously thickened drawl cant even pronounce name
0,1,names like squanto geronimo massasoit probably dont sound american either
0,1,poor ms lynn must terrible time names cuomo deukmejian sununu well
0,1,theres laughter coming know ethnic slur hear one
1,0,results ought inspire members congress still stalling similar federal measures
0,1,forbids flow influence money state lawmakers personal bank accounts
0,1,central feature ban honorariums speaking fees favorseekers
0,1,house outlawed fees last year senate still allows members pocket
1,0,los angeles meanwhile voters approved charter amendment ending honorariums city officials replacing backdoor salary supplements substantial pay raise
0,1,thats exactly tradeoff rejected senate
1,0,setting another example congress amendment establishes public campaign finance system
1,0,nobody seems worried dry feet
0,1,womens boots seemed hardly different would see dry day
0,1,store stacked running shoes asked buying pair rubbers
1,0,trees washington square buds swelling etched clinging snow
1,0,brought country sharply mind patterns left running shoes
1,0,must whole new woodsmans art thought telling reebok nike new balance tracks left snow sidewalk
1,0,neiman marcus upscale texas department store set unbeatable standard lavish christmas presents several years ago offering airplanes
1,0,spring catalogue new york citys upscale gadget emporium hammacher schlemmer offers latest flit without detected b2 stealth bomber
0,1,real thing goes halfbillion dollars copy give take million
0,1,plastic desktop model 11950 faithfully detailed reproduction ominous gray wingspan 20 12 inches functioning parts
0,1,manufacturer cracked pentagon security get drawings faithfully detailed imitation disclosed
0,1,open door tavern let us go day night sick tired mosque seminary
1,0,run lines poem come light posthumously pen ayatollah khomeini
0,1,one surprised libertine sentiments scowling cleric time poetry
0,1,tyrants sent thousands needless deaths often fancy possess talents slaughter
1,0,replied excellent much better hitlers paintings
0,1,postal service estimates election year house spend record 79 million free mailings constituents
0,1,thats 40 million budgeted
0,1,thats bad enough consider way house responds embarrassment
0,1,rather face issue openly representative vic fazio last week quietly sought cover 25 million overrun vague lastminute amendment dire emergency supplemental appropriation largely foreign aid
0,1,amendment failed 208 161 mainly many democrats reluctant push benefit incumbents
0,1,house republicans opposed amendment hoping create issue gop
0,1,hard say offensive mailing overrun unwillingness confront
0,1,either way overrun puts postal services money houses mouth
0,1,must continue deliver free mail whether congress pays
0,1,taxpayers end paying either way way treated sight grown representatives naked cheats hiding behind mailbox
0,1,dear boss may noticed away desk couple times week
0,1,take daughter general physical examination
1,0,things night weekends asked others help
1,0,next week want take little one first day preschool
1,0,shouldnt take long
0,1,wall street trembled february three highpowered executives arrested day led away one handcuffs face sensational insider trading charges
