class_0,class_1,text
0,1,looks tom boonen knows hell face mountain sherbet race day tomorrow prep pros
1,0,lets say call caseys trifecta ill explain homeroom tomorrowafter ask cory homecoming lol
1,0,wichita st team full corncobs also play ready today place explode
1,0,rg3 showed lot skill 2day nyg defense secures elis 24th come behind victory forcing turnovers wsh
1,0,come enjoy java jazz move jan 28th serpong jauh cyinn
1,0,tuesday time young life 832pm union lyceum takin notch tonight come join us
1,0,cant wait mon check bill carters piece primetime stern
1,0,late come monday night open mic sing good time iguana 240 54 st till pm
1,0,got tickets knicks vs celtics game october 20 lmfao mad would
1,0,saturday 271012 regal session big tunes crew iguana reading niceness keep ya skanking hard
1,0,tonight proudly pres 7th halloween party limewax many time studio 21 twenty one
1,0,happy 15th anniversity kuya gloc9 number rapper francis
0,1,miss one day seems like theyre give iss tomorrow
1,0,see perform club pulse tomorrow happy lol bday come party via
1,0,photo good monday morning happy world book day taken instagram
1,0,dont forget wednesday night weekly amateur contest showgirls plant city come see emcee 300 cash prizes
1,0,page paper due tomorrow time watching animal planet
1,0,great conversation guy 16th mission gave last book world book day nifty dude
0,1,dont get topic andrew breitbart cried like child last saturday
0,1,oh wait george osborne gets shipped space ark douglas adams book hes going demand upgrade 1st class
1,0,mark martin morning yawn good weekend far like status youre lazy sunday
1,0,best luck illinois state tonight domination 2nd half mvc season starts tonight
1,0,vanessas gonna soccer field tomorrow gym forced tell
1,0,zionsville students well istep see results quotes school superintendent scott robison tomorrows paper
1,0,native america day coming next thursday going
1,0,come see david taylor pivopivo tomorrow night
1,0,tomorrows monday im looking forward hanging old shatec friend mine ying manhattan iceskating
1,0,dee dee ramones exhibition visual work opens tomorrow dee dee shepard fairey prints sale opening friday 8pm11pm
1,0,big redd young savage reed dollaz stage tomorrow night philly going
0,1,daily digit exchanges lost mln day oct 31 nyse nasdaq cboe lost million httpowly2syaot
0,1,slept 11 hours seem quite odd mood ah well play offs tonight 2am jack white sunday
1,0,lovely apparently coming st davids hall january
1,0,hoping rob elliot gets chance tooas much love harper clearly pace mondaykrul would seen us win 20
1,0,football white hart lane dosage needed rainy saturday afternoon
0,1,weak penalty set short td run eastern cats 1714 208 left 1st half
1,0,good win nufc nine changes sundays team still well got keep going
0,1,mens latest bedroom worry 50 shades james fifty shades grey may supercharging sexdrives
1,0,jett lounge thursday night gonna hot come party kenny smoove one hottest producers many
1,0,peter whittingham officially overtaken mighty roger johnson favorite ccfc player ever tuesday please
1,0,trifecta performing 19th green jeffersonville thursday sept 8pm come join party
1,0,physics professor extended assignment 1130 tonight 1130 tomorrowi guess isnt one drinking
0,1,steve emerson sun news network michael coren political correctness damaged aspects life
1,0,hope yall sleeping homecoming party friday club pulse shit really bout crinack
1,0,1st tweet chose saw banff thankful snow isnt damaging weather youre dealing keep safe dry
1,0,coaches like gonzagas chances mon 29 oct 2012 pst dont count zags run wcc basketball
1,0,creighton volleyball leads 85 early 2nd set match becomes even bigger wichita st missouri state 01 home tonight
1,0,beloved dont worry tomorrow wake every morning conscious jesus supply joseph prince
1,0,rtd tweet bit sunday fun shot whitstable kent muscat oman poured heavens httpt httpbitlysoy3wq
1,0,tong mew ying donut tangjune sunee korn everything lah love cast hehehe
1,0,gold little help compex watch tony martin tomorrow tom boonen sunday fingers crossed
1,0,last 24hrs covered delhi passing thru punjab haryana tomorrow morning jammu loving
1,0,thrilled grandpas workshop main feature education category app store 2nd week
0,1,uk chancellor osborne try sneak 1st class train standard ticket breaking news buzz httpgoogldhgfp
0,1,buses white hart lane high road n17 area may subject diversion delays due tottenham hotspur match
1,0,kinder morgan kmi said friday agrees pay 110m settle investors lawsuits related ac kmi
1,0,congratulations nmrhs marching band placing 1st nesba competition saturday winning gold medal micca competition today
1,0,aj follow birthday also looking really forward seeing yall nov 10 first college game
1,0,photoset adorable loveable man song joongki happy 27th birthday despite looks
1,0,record looking ppl join 10th 34pm rose parlor
0,1,somebody braiding hair tomorrow idc doesnt look good im taking
1,0,thought might appreciate photo taken aj celebration sunday better anyone
0,1,bjp drama hide facts says minister government tuesday accused bharatiya janata party bjp
1,0,confirmed ice cream sandwich finally coming droid bionic tomorrow october 19th
0,1,congress lashes bjp coal block issue lashing bharatiya janata party wednesday httpbitlyrlhlv3
1,0,ps seeing chicago news henryvilles new old schoolhave good day tomorrow midnight already tc
1,0,dtn pakistan pakistan hopeful bangladesh visit pakistans cricket board said sunday hopes arrange httpbitlyvu0vcu
0,1,hate watching movies like friday next vh1 bet mtv etc take bad language fun
1,0,need go find sweets im outttt another 12 hour day marching band tomorrow
1,0,last chance see silent house drinks tour london tombs tomorrow night enter
1,0,mark martin hello good weekend far hot 20 one direction hold onto saturday
1,0,velonews tom boonen happy amgen tour far hopes first win sundays final stage la httpbitlym5fumw
1,0,philly girls love going big bangs kifs fat tuesday etc
0,1,im getting twitter tomorrow tl consist bunch girls talking justin beiber
1,0,orange county armenian festival going today tomorrow 15 16 laguna hills come enjoy
1,0,happy 21st day looking forward another trip knoxville
1,0,tell katie theres supposed good firework display banff saturday replies oh right day yeah yeah
1,0,andre villasboas talking like may actually truth stories adebayor wanting leave great signing
1,0,good see real progress cleanup rebuilding henryville march 2nd tornado
0,1,steve emerson sun news network michael coren political correctness damaged aspects life httpsharesuaxra via
0,1,im going vcu tomorrow didnt come see
0,1,totally forgot justin biebers going dallas tomorrow loads ak
1,0,redlickitahir set play wichita state duo gregurovicnicol pm et 1st round doubles
1,0,national bieber day countries3
0,1,heres everybodys warning nobody better piss tomorrow idc im gonna snap
1,0,got great shots march fourth marching band tonight americaplatz fantastic
1,0,jim luxford east york calendar 1st 5000 daily winner september 11
1,0,studio tomorrow think chillin homies working new music
1,0,maino great 1st album beat niggas asses thats type person need hip hop
1,0,excited interview new cast dwts tonight news idea
1,0,rerelease desolate times available worldwide today including bonus tracks grab copy let us know think
1,0,pretty much im gonna believe myt 10000th tweet come sometime tonight mnf game jets texans espn
1,0,woot excited get watch tonights game go colts
1,0,verlander possibly ahead cc sos better era cc bounce back last nights outing like always
1,0,takeaway tonights game colts run defense huge curtis painter rightfully owes us us especially big finger
1,0,lucy hale trending worldwide girls getting love fans tonight congrats
1,0,queen latifah may going dancing remember dwts insider confirmed us show aiming higher caliber
1,0,tough week tmrw fresh start good thing monday get start plus mnf
0,1,hope get catch monday night football tonight havent got see game yetits preseason wk1 feel like ive missed lot
1,0,kerry collins may look like old mouse hold ball like one curtis painter experiment really much better
1,0,figure better get tonight cause verlander tomorrow
1,0,interesting visit terra nova yesterday stoneleigh blowing hoolie voyager 22 wasnt moving class tent
1,0,good friday morning people redskins fridaylets take care colts tonight even wo payton manning
0,1,curtis painters finally going get shot tonight cant help root guy
0,1,peyton manning curtis painter starting sunday going lose shit
1,0,big night going watch cards thrash pirates bit 2011 debut mnf
1,0,since im redneck im gonna pull heritage game friday blaring hank williams cowboy hat blue jeans
0,1,yah know keeps saying monday night football says mnf scoreboard im confused bc thursday
1,0,bright side dwts cast cumin mon girl kym better hav sum1 chance win go kym
1,0,colts game fun tonight love spending time fam
1,0,tonite goes street fm 901fm ny broadcasting worldwide wwwwusbfm watch inside studio
0,1,dirty football team mnf tonight
0,1,verlander starting tomorrow indians stay work booooooo
0,1,weird music mood today lots hank williams johnny cash running iphone
0,1,worcestershire still coming 1st half high worldwide fanbase something dont
0,1,spot price 14kt gold 4908 dwt tampa bay today crazy gold 1800ounce remember real price 30000
1,0,many kinks work teams flashed monday night football graphic
1,0,real ws ask hank williams 3rd
1,0,show em isrt love scouts practice counted today broncos miami philly tampa bay
1,0,another heated game tonight nsc minnesota fc tampa bay sure make predictions week 23 already
1,0,espn hank williams ready football song tonight might pass happiness
1,0,may fact rt curtis painter help colts win first game heard first
0,1,aw hell curtis painter coming give 3rd 18 conversion
1,0,deathly hallows part ii become 3rd high grossing movie worldwide time 1133m absolutely amazing
0,1,today weird world musical historyhank williams fired grand ole opry told return sober
0,1,sons watching mtv night looked like absolute freak show happened hank williams johnny cash real music
1,0,rt tomorrow big cast reveal season 13 dwts make sure tune bachelor pad find sexy cast
1,0,proudofallstar fuck yeah lets get trending worldwide like got allstar weekend trending worldwide tonight
1,0,two good abs hosmer verlander tonight even walk flyout show
