class_0,class_1,text
1,0,looking forward preaching plant citys first baptist sunday 630pm new city church baptizing kingdom praise god
1,0,tonight proudly pres 7th halloween party limewax many time studio 21 twenty one
1,0,cant wait see south africa 14th dude another level check
0,1,miss one day seems like theyre give iss tomorrow
1,0,see perform club pulse tomorrow happy lol bday come party via
1,0,photo good monday morning happy world book day taken instagram
1,0,dont forget wednesday night weekly amateur contest showgirls plant city come see emcee 300 cash prizes
1,0,page paper due tomorrow time watching animal planet
1,0,great conversation guy 16th mission gave last book world book day nifty dude
0,1,oh wait george osborne gets shipped space ark douglas adams book hes going demand upgrade 1st class
1,0,year ago tomorrow would met amazing christina grimmie
1,0,mark martin morning yawn good weekend far like status youre lazy sunday
0,1,cliff avril leaves detroit lions game back injury detroit lions defensive end cliff avril left sundays game minnes
0,1,jack welch mort zuckerman always giving wisdom isnt business style part made mess 1st
1,0,best luck illinois state tonight domination 2nd half mvc season starts tonight
1,0,zionsville students well istep see results quotes school superintendent scott robison tomorrows paper
1,0,native america day coming next thursday going
1,0,come see david taylor pivopivo tomorrow night
1,0,big redd young savage reed dollaz stage tomorrow night philly going
0,1,daily digit exchanges lost mln day oct 31 nyse nasdaq cboe lost million httpowly2syaot
1,0,hoping rob elliot gets chance tooas much love harper clearly pace mondaykrul would seen us win 20
1,0,football white hart lane dosage needed rainy saturday afternoon
0,1,weak penalty set short td run eastern cats 1714 208 left 1st half
1,0,good win nufc nine changes sundays team still well got keep going
0,1,mens latest bedroom worry 50 shades james fifty shades grey may supercharging sexdrives
1,0,jett lounge thursday night gonna hot come party kenny smoove one hottest producers many
1,0,peter whittingham officially overtaken mighty roger johnson favorite ccfc player ever tuesday please
1,0,trifecta performing 19th green jeffersonville thursday sept 8pm come join party
1,0,physics professor extended assignment 1130 tonight 1130 tomorrowi guess isnt one drinking
1,0,found birthday last thursday belated happy birthday francis
1,0,hope yall sleeping homecoming party friday club pulse shit really bout crinack
1,0,1st tweet chose saw banff thankful snow isnt damaging weather youre dealing keep safe dry
1,0,coaches like gonzagas chances mon 29 oct 2012 pst dont count zags run wcc basketball
1,0,creighton volleyball leads 85 early 2nd set match becomes even bigger wichita st missouri state 01 home tonight
1,0,cant wait see guys tomorrow sa gt sm bacolod
1,0,wilt chamberlain may best one
1,0,beloved dont worry tomorrow wake every morning conscious jesus supply joseph prince
1,0,got back school aaaggghhh 18 ive spazzing attack whole day national bieber day3
1,0,rtd tweet bit sunday fun shot whitstable kent muscat oman poured heavens httpt httpbitlysoy3wq
1,0,last 24hrs covered delhi passing thru punjab haryana tomorrow morning jammu loving
1,0,thrilled grandpas workshop main feature education category app store 2nd week
1,0,oliverlaaance love see tomorrow sm sta rosa 4pm ah yaaay
1,0,really want tweet since bought tickets concert october 9th irving plaza nyc
1,0,kinder morgan kmi said friday agrees pay 110m settle investors lawsuits related ac kmi
1,0,congratulations nmrhs marching band placing 1st nesba competition saturday winning gold medal micca competition today
1,0,aj follow birthday also looking really forward seeing yall nov 10 first college game
1,0,photoset adorable loveable man song joongki happy 27th birthday despite looks
1,0,record looking ppl join 10th 34pm rose parlor
1,0,thought might appreciate photo taken aj celebration sunday better anyone
1,0,make sure find self sec thursday thursdays college id reg id til 11pm
1,0,dtn pakistan pakistan hopeful bangladesh visit pakistans cricket board said sunday hopes arrange httpbitlyvu0vcu
0,1,hate watching movies like friday next vh1 bet mtv etc take bad language fun
1,0,need go find sweets im outttt another 12 hour day marching band tomorrow
1,0,last chance see silent house drinks tour london tombs tomorrow night enter
1,0,ice cream sandwich back well sr wed night mkt guernville farm
1,0,mark martin hello good weekend far hot 20 one direction hold onto saturday
1,0,velonews tom boonen happy amgen tour far hopes first win sundays final stage la httpbitlym5fumw
0,1,im getting twitter tomorrow tl consist bunch girls talking justin beiber
1,0,orange county armenian festival going today tomorrow 15 16 laguna hills come enjoy
1,0,happy 21st day looking forward another trip knoxville
1,0,darren sammy dwyane bravo donate der full 3rd matchvs nz fee runako mortons wife dedicating team man rip morton
1,0,tell katie theres supposed good firework display banff saturday replies oh right day yeah yeah
1,0,sponsoring education initiative year award tomorrow good luck shortlisted
1,0,good see real progress cleanup rebuilding henryville march 2nd tornado
0,1,steve emerson sun news network michael coren political correctness damaged aspects life httpsharesuaxra via
0,1,im going vcu tomorrow didnt come see
1,0,dear christina grimmie may know sometimes songs need im feeling
0,1,totally forgot justin biebers going dallas tomorrow loads ak
1,0,good time student teacher steve emerson today home brew class next one june 2nd
1,0,redlickitahir set play wichita state duo gregurovicnicol pm et 1st round doubles
1,0,got great shots march fourth marching band tonight americaplatz fantastic
1,0,jim luxford east york calendar 1st 5000 daily winner september 11
1,0,studio tomorrow think chillin homies working new music
1,0,excited interview new cast dwts tonight news idea
1,0,looking start week success lots thoughts tonights mnf match man city swansea
1,0,verlander possibly ahead cc sos better era cc bounce back last nights outing like always
1,0,takeaway tonights game colts run defense huge curtis painter rightfully owes us us especially big finger
1,0,lucy hale trending worldwide girls getting love fans tonight congrats
1,0,queen latifah may going dancing remember dwts insider confirmed us show aiming higher caliber
0,1,hope get catch monday night football tonight havent got see game yetits preseason wk1 feel like ive missed lot
1,0,figure better get tonight cause verlander tomorrow
1,0,interesting visit terra nova yesterday stoneleigh blowing hoolie voyager 22 wasnt moving class tent
1,0,good friday morning people redskins fridaylets take care colts tonight even wo payton manning
0,1,curtis painters finally going get shot tonight cant help root guy
0,1,peyton manning curtis painter starting sunday going lose shit
1,0,big night going watch cards thrash pirates bit 2011 debut mnf
1,0,since im redneck im gonna pull heritage game friday blaring hank williams cowboy hat blue jeans
1,0,rt coco may next season dwts makes ill watch 1st episode 4079161041
1,0,colts game fun tonight love spending time fam
1,0,tonite goes street fm 901fm ny broadcasting worldwide wwwwusbfm watch inside studio
0,1,dirty football team mnf tonight
0,1,verlander starting tomorrow indians stay work booooooo
0,1,worcestershire still coming 1st half high worldwide fanbase something dont
0,1,mani want go fuxs homies tonite mnf cant
0,1,spot price 14kt gold 4908 dwt tampa bay today crazy gold 1800ounce remember real price 30000
1,0,next person comment wins tickets tonight tomorrow nights colts game mcallen thunder
1,0,real ws ask hank williams 3rd
1,0,curtis painter totally going get lucky tonight probably another girl looks like
1,0,deathly hallows part ii become 3rd high grossing movie worldwide time 1133m absolutely amazing
1,0,curtis painterwe chance cant believe kerry collins didnt throw us picksix tonight
0,1,today weird world musical historyhank williams fired grand ole opry told return sober
0,1,sons watching mtv night looked like absolute freak show happened hank williams johnny cash real music
1,0,cant wait go colts game sweetness tonight
1,0,rt tomorrow big cast reveal season 13 dwts make sure tune bachelor pad find sexy cast
1,0,proudofallstar fuck yeah lets get trending worldwide like got allstar weekend trending worldwide tonight
1,0,dear espn arent fooling anyone monday night football graphics thursday make tnf graphics
1,0,two good abs hosmer verlander tonight even walk flyout show
1,0,gm new cast dwts going good morning america tuesday morning hope appts go well love
1,0,tonight colts fans going say manning john beck like
1,0,dwts cast announced tonight oh hope sooo youd fun watch youd soo many fans
1,0,looking forward going colts game evening
1,0,quite enjoying mnf looks home sat tho dont think knows hands hes stood
1,0,love scouts practice counted today broncos miami philly tampa bay
1,0,sure catch former owl football player lestar jean espns monday night football tonight pm houston go owls
1,0,rick porcello rick wild thing vaughn worried real ubaldo back good thing verlander tomorrow
1,0,wow sytycd finale tonight tomorrow 19 days dwts cast announcement 40 days dwts summer go
1,0,colts game tomorrow drew budd
1,0,french pressed cup verves los naranjos bit hank williams good morning
1,0,lucy hale trending worldwide girls getting love fans tonight congrats
1,0,thanks kim going rascal flatts concert tonight thank tampa bays best country
1,0,yay rt excited interview new cast dwts tonight news idea
1,0,hope win tonight tom us worldwide fans cheering
1,0,im reading twitter trend list correctly people really happy verlander beat royals yesterday
1,0,colts game tonight yay
1,0,better tv ratingcardinals tonight mnf reg season hardball preseason football
1,0,trying leave im 10 minutes late far still need dash ladies room cant wait hear dwts tonight
0,1,fail see rams playing twice mnf fallisnt enoughand 1st div game isnt til
1,0,wont party usa tonight therell party worldwide miley wins booyah tcaformiley
1,0,ill start plugging mine live tweet new fox show terra nova september 26
1,0,man jets cowboys game awesome great entertainment thats sure time hear hank williams gettin rowdy tonight
0,1,lmao rt curtis painter looks like kind guy would try buy beer sunday
1,0,huge thanks came photography workshops today terra nova
