class_0,class_1,text
0,1,april 2002 instalment american war independence complete loads cgi bushels violence drop human blood
0,1,contains substance twinkie easy swallow scarcely nourishing
0,1,rarely film graceless devoid merit one come along
0,1,thin notion repetitively stretched feature length awash self consciously flashy camera effects droning house music flat flat dialogue
0,1,certain base level blue crush delivers promises well enough recommend
0,1,incredibly heavy handed manipulative dud feels familiar
0,1,wimps going pg 13 rating graphic violence mostly screen sexuality muted
0,1,trapped presents frightening compelling scenario give parents pause something terrible happens
0,1,madonna made often theres apparently nothing left work sort like michael jacksons nose
0,1,never seen first two films series cant compare friday next nothing would change fact load clams left broiling sun good three days
0,1,story lacking real emotional impact plot contrived cliched
0,1,depraved incoherent instantly disposable piece hackery
0,1,bad action movie theres rooting interest spectacle grotesque boring
0,1,soderbergh tends place psychological philosophical material italics rather trust audiences intelligence creates overall sense brusqueness
1,0,handsome sincere slightly awkward combination entertainment evangelical boosterism
0,1,scooby doo doesnt know wants retro refitting exercise campy recall older fans silly nickelodeon esque kiddie flick
0,1,russell lacks visual panache comic touch perhaps budget sommerss title bout features
0,1,highly uneven inconsistent margarita happy hour kinda resembles el cheapo margaritas served within
0,1,stupid annoying
0,1,listless desultory affair
0,1,represents depths girls behaving badly film fallen
0,1,inept serving sara makes even elizabeth hurley seem graceless ugly
0,1,jam packed literally bruising jokes every five minutes someone gets clocked
0,1,wins vote 2002 enemy cinema award
0,1,chekhov better chekhov would shame introduction one greatest plays last 100 years
0,1,helmer hudlin tries make hip comedy dependence slapstick defeats possibility creating darkly edged tome
0,1,formula 51 dulled senses faster deeper recreational drug market
0,1,every visual joke milked every set obvious lengthy every punchline predictable theres energy
0,1,apparently writer director attal thought need cast movie star wife sitting around drawers justify film
0,1,setup air leaks movie flattening momentum hour go
0,1,poster movie mediocre tribute films like
0,1,three hours little story character development plenty room editing much shorter cut surely would resulted smoother focused narrative without sacrificing cultural intrigue
0,1,bit derivative stand psychological thriller purports
0,1,crude teen oriented variation theme playwright craig lucas explored infinitely grace eloquence prelude kiss
0,1,films darker moments become smoothed overwhelming need tender inspirational tidings especially last cloying moments
0,1,recognize zeus dog snatch make wish home watching movie instead theater watching one
0,1,kind movie need watch thirty seconds say ah yes bad bad bad movie
0,1,shanghai ghetto applauded finding new angle tireless story might want think twice booking passage
0,1,plays like checklist everything rob reiner cast sending
0,1,laughable compulsively watchable committed dumbness
0,1,sensuality eroticism good vampire tale pardon pun sucked replaced goth goofiness
0,1,screenplay hugely overwritten tons tons dialogue given children
0,1,troll cult section local video store real deal
0,1,times movie looks genuinely pretty nightmares hand anything even felinni would know make italian freakshow
0,1,elmo touts drug 51 times stronger coke youre looking tale brits behaving badly watch snatch 51 times better
0,1,difficult conceive anyone reached puberty actually finding characters slackers antics amusing let alone funny
0,1,despite promising cast characters big trouble remains loosely tied series vignettes prove zany doesnt necessarily mean funny
0,1,shrill soporific everything repeated five six times seem tiresomely simpleminded
0,1,go far enough humor stock ideas stand particularly memorable even funny
0,1,neither revelatory truly edgy merely crassly flamboyant comedically labored
0,1,everyone involved seems coasting modest laughs certainly thrills
0,1,fails fundamentally every conventional level achieves kind goofy grandeur
0,1,theres persistent theatrical sentiment woozy quality manner storytelling undercuts devastatingly telling impact utter loss personified films simple title
0,1,howards appreciation brown writing clearly well meaning sincere movie would impossible sit supporting cast
0,1,preposterous prurient whodunit
0,1,go girls right reality drain
0,1,boasting poorly staged lit action memory impostor close get imitation movie
0,1,classified one alternate reality movies except would worked much better dealing one reality
0,1,predictable cloying though brown sugar earnest yearning days rap went nihilistic summons spirit bite average formulaic romantic quadrangle
0,1,unlikable uninteresting unfunny completely utterly inept
0,1,film busy making reference films trying films fails heart mind humor
0,1,imponderably stilted self consciously arty movie
0,1,muddled melodramatic paranormal romance time low kevin costner
0,1,clumsy key moments make big splash
0,1,bunch good actors flailing around caper thats neither original terribly funny
0,1,matrix style massacres erupt throughoutbut movie tougher time balancing violence kafka inspired philosophy
1,0,least fairly impressive debut director charles stone iii
0,1,unfolds predictably adventures happen along way seem repetitive designed fill time providing real sense suspense
0,1,would anyone cast magnificent jackie chan movie full stunt doubles special effects
0,1,unambitious writing emerges movie using plot could come animated movie screenwriting textbook
0,1,presents good case failing provide reason us care beyond basic dictums human decency
0,1,poignancy jostling farce thoughtful dialogue elbowed aside one liners visual style incorporates rotoscope animation apparent reason except maybe looks neat
0,1,ararat feels like book report
0,1,steve oedekerk alas woody allen
0,1,acting amateurish cinematography atrocious direction clumsy writing insipid violence luridly graphic laughably unconvincing
0,1,shows jackie chan getting older thats something would rather live denial
0,1,slapstick labored bigger setpieces flat
0,1,kind movie people never picked lock easily tries become expert fighters weeks
